BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
212900460,837145d0f9719630941dc6aecfd72be13dcb3540,ErroredToPassed,passed,158,https://github.com/kpe/bert-for-tf2/compare/f803e857f490...837145d0f971
212900460,837145d0f9719630941dc6aecfd72be13dcb3540,PassedToErrored,passed,158,https://github.com/kpe/bert-for-tf2/compare/v0.1.0-01
212900455,f803e857f490f274d30cdf436aab2275bdd809ad,PassedToErrored,errored,202,https://github.com/kpe/bert-for-tf2/compare/v0.1.0-01
212900455,f803e857f490f274d30cdf436aab2275bdd809ad,ErroredToPassed,errored,202,https://github.com/kpe/bert-for-tf2/compare/dac7271d598c...f803e857f490
212900490,f803e857f490f274d30cdf436aab2275bdd809ad,ErroredToPassed,passed,163,https://github.com/kpe/bert-for-tf2/compare/dac7271d598c...f803e857f490
212900490,f803e857f490f274d30cdf436aab2275bdd809ad,PassedToErrored,passed,163,https://github.com/kpe/bert-for-tf2/commit/219af1a6d521
212900436,219af1a6d52105c57e5cb3a4f925f1c8a3bdefa5,PassedToErrored,errored,162,https://github.com/kpe/bert-for-tf2/commit/219af1a6d521
212900436,219af1a6d52105c57e5cb3a4f925f1c8a3bdefa5,ErroredToPassed,errored,162,https://github.com/kpe/bert-for-tf2/compare/1b4be8c4042d...dac7271d598c
212900434,dac7271d598c2dae47c8521211fae3a34b74c786,ErroredToPassed,passed,137,https://github.com/kpe/bert-for-tf2/compare/1b4be8c4042d...dac7271d598c
212900434,dac7271d598c2dae47c8521211fae3a34b74c786,PassedToFailed,passed,137,https://github.com/kpe/bert-for-tf2/compare/6dba04df6fb7...1b4be8c4042d
212900379,1b4be8c4042d2b77c80fafac80009db9088995e3,PassedToFailed,failed,118,https://github.com/kpe/bert-for-tf2/compare/6dba04df6fb7...1b4be8c4042d
