BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
168820756,8a35185270e19d07adef48b9a110708cb5d02763,FailedToPassed,passed,2502,https://github.com/dssg/triage/compare/9b76d3caf354...8a35185270e1
168820507,62a07ad76538b2240159953aff1dbcdb38c44056,PassedToFailed,passed,2526,https://github.com/dssg/triage/pull/748
168633790,87fe7408d5bd9ae88f7333c0e7a10e8f5e0ae1da,PassedToFailed,failed,335,https://github.com/dssg/triage/pull/748
168633727,e410193e60d7fbd8afba133b338243156b1c60c1,FailedToPassed,failed,329,https://github.com/dssg/triage/pull/747
168631799,5781f08d2520136ce3b66716290c765bf4a58ff0,FailedToPassed,passed,2510,https://github.com/dssg/triage/pull/747
168628388,cb5df8cef72113e15fb7bac4898316b6df8bc18b,PassedToFailed,passed,2596,https://github.com/dssg/triage/pull/746
168623555,deabc27a2b2a9a06150502e1b5c26219205e087d,PassedToFailed,failed,2421,https://github.com/dssg/triage/pull/746
151248214,36aa6579fe91de20f836defa849c690b1ad722b2,FailedToPassed,failed,2522,https://github.com/dssg/triage/compare/a591ff0eca8c...f7353d484965
151248211,f7353d484965366602018cbf009b1f8102372737,FailedToPassed,passed,2456,https://github.com/dssg/triage/compare/a591ff0eca8c...f7353d484965
151248209,572bb24bcd786313598d121411ba5ba6e3b178cf,PassedToFailed,passed,2448,https://github.com/dssg/triage/compare/94e7721f087b...8619be44a6f9
151248208,8619be44a6f9351f713bb09fc06bbc8adb28e418,PassedToFailed,failed,2463,https://github.com/dssg/triage/compare/94e7721f087b...8619be44a6f9
151248207,94e7721f087b70a224aaa2682c191f6f232e702c,FailedToPassed,failed,2593,https://github.com/dssg/triage/compare/ba48dadbd3a7...4d27b2f6fe2e
151248206,4d27b2f6fe2e7cc9818d34bf059419247614a9ce,FailedToPassed,passed,2438,https://github.com/dssg/triage/compare/ba48dadbd3a7...4d27b2f6fe2e
147046761,0db844d38d917d892879582a4c2e93359eed6a34,PassedToFailed,passed,2532,https://github.com/dssg/triage/pull/729
147046733,53c614a0d9ec578db5e82297f523e73652629baa,PassedToFailed,failed,271,https://github.com/dssg/triage/pull/729
147046706,931d3904e0df8e2a9a8d6e1a307c39fc567d8bee,FailedToPassed,failed,2419,https://github.com/dssg/triage/compare/285abb151207...27f0e4bf2779
147046705,27f0e4bf2779110ff0ec05f1e8449807f92e0d63,FailedToPassed,passed,2436,https://github.com/dssg/triage/compare/285abb151207...27f0e4bf2779
141948351,4cdde74cae7ce388c0cc8ca79c56531f79b54fc1,PassedToErrored,passed,2388,https://github.com/dssg/triage/commit/4cdde74cae7c
141948344,4cdde74cae7ce388c0cc8ca79c56531f79b54fc1,PassedToErrored,errored,2508,https://github.com/dssg/triage/commit/4cdde74cae7c
141948344,4cdde74cae7ce388c0cc8ca79c56531f79b54fc1,ErroredToPassed,errored,2508,https://github.com/dssg/triage/compare/3557edfb77bf...77444fda312b
141867343,77444fda312bc2d5784e7effeb1e6599c7a79784,ErroredToPassed,passed,2439,https://github.com/dssg/triage/compare/3557edfb77bf...77444fda312b
141494789,c1b96cb50aecd3c67e3a4515efc9d7fec3d5764e,PassedToErrored,passed,2755,https://github.com/dssg/triage/compare/11d2ee87248d...b07d504206ff
141493736,b07d504206ff668512be2cc71424b00c354aa066,PassedToErrored,errored,1636,https://github.com/dssg/triage/compare/11d2ee87248d...b07d504206ff
141493736,b07d504206ff668512be2cc71424b00c354aa066,ErroredToPassed,errored,1636,https://github.com/dssg/triage/compare/ca073f077837...11d2ee87248d
141437788,11d2ee87248dc21774fe2c118d468a0b3b99c381,ErroredToPassed,passed,2929,https://github.com/dssg/triage/compare/ca073f077837...11d2ee87248d
141268171,578ddc3733396336779420a294a9104205a870e7,PassedToErrored,passed,2927,https://github.com/dssg/triage/compare/v4.0.0
141030210,ea31788b01de4421afb20ac6a4441e2a11659904,PassedToErrored,errored,2726,https://github.com/dssg/triage/compare/v4.0.0
141030210,ea31788b01de4421afb20ac6a4441e2a11659904,ErroredToPassed,errored,2726,https://github.com/dssg/triage/compare/8855430af677...ea31788b01de
141030080,ea31788b01de4421afb20ac6a4441e2a11659904,ErroredToPassed,passed,2679,https://github.com/dssg/triage/compare/8855430af677...ea31788b01de
141029109,d9b0c52d13ab7f34d6fbe9125db19afbb0166752,PassedToErrored,passed,2807,https://github.com/dssg/triage/compare/5d81bf939eb3...355374e55556
141028395,355374e5555604f764ac684d1114631753fcc404,PassedToErrored,errored,87,https://github.com/dssg/triage/compare/5d81bf939eb3...355374e55556
141028395,355374e5555604f764ac684d1114631753fcc404,ErroredToPassed,errored,87,https://github.com/dssg/triage/compare/185665a2f91b...bdcc4fa306ed
141027905,bdcc4fa306edd442c74418fe8a88809c154287ee,ErroredToPassed,passed,2710,https://github.com/dssg/triage/compare/185665a2f91b...bdcc4fa306ed
140883711,5294e741302d2d09f07e6e9d5fa2ce73089dd481,PassedToFailed,passed,2708,https://github.com/dssg/triage/pull/719
140882872,1cf860a1a0491bafef289aaf4404965eff14b05c,PassedToFailed,failed,1296,https://github.com/dssg/triage/pull/719
140872730,bbea4239a9cff0b94ef1ab49669bbda037ca8fe8,FailedToPassed,failed,375,https://github.com/dssg/triage/compare/e8a9d47e460d...abf2f2b7f545
140872716,abf2f2b7f54564919fecdd6d0f9e949feb6f104e,FailedToPassed,passed,2683,https://github.com/dssg/triage/compare/e8a9d47e460d...abf2f2b7f545
140870731,e8a9d47e460db04c01301f0bd39a34b8019c359a,PassedToFailed,passed,2843,https://github.com/dssg/triage/compare/ddfb5b676bdf...11762b5795e2
140861245,11762b5795e2444bdfd0d364bc049b9a5af9a355,PassedToFailed,failed,376,https://github.com/dssg/triage/compare/ddfb5b676bdf...11762b5795e2
140858249,460d305dceba835acf6bfbb6dc9a7e42cf2058df,FailedToPassed,failed,337,https://github.com/dssg/triage/compare/a7be31648cf4...aef84ca8ac9d
140838863,aef84ca8ac9d0f2d762573931c933b6f521e0772,FailedToPassed,passed,2691,https://github.com/dssg/triage/compare/a7be31648cf4...aef84ca8ac9d
140838868,21997f5479d1cb620174920e708a3e8ae9316469,PassedToFailed,passed,2426,https://github.com/dssg/triage/compare/592436788814...64bcbcdc7872
140838669,64bcbcdc7872c0d54afbc7941004b158554a8385,PassedToFailed,failed,331,https://github.com/dssg/triage/compare/592436788814...64bcbcdc7872
140819546,b12269fa95945d6ab07e03e1721d621b75e1c6bd,FailedToPassed,failed,391,https://github.com/dssg/triage/pull/719
140745596,3a54a9050c5ed8e1812e0fbde55df1636ce70785,FailedToPassed,passed,3074,https://github.com/dssg/triage/pull/719
140745594,a7be31648cf4e3b8b137c22b3e6bb6913a15d5ad,PassedToFailed,passed,2646,https://github.com/dssg/triage/pull/719
140744979,c833ae0c302e531407407b7ac32c6d5b5602ceed,PassedToFailed,failed,2407,https://github.com/dssg/triage/pull/719
140489540,741d207f0df6a397a47ffed088e72527c7723179,FailedToPassed,failed,348,https://github.com/dssg/triage/compare/6c4ce3963df3...b21acba4fa03
136395740,b21acba4fa0309ac612b4019b47deba5668c1d32,FailedToPassed,passed,2865,https://github.com/dssg/triage/compare/6c4ce3963df3...b21acba4fa03
134584520,675c75af8100d33713be2da0ceccbe447d095558,PassedToErrored,passed,2910,https://github.com/dssg/triage/compare/bd9478e51cab...4ea3f6e594f0
134584519,4ea3f6e594f0aa771ee4dd228ef3d7f0035e707e,PassedToErrored,errored,3038,https://github.com/dssg/triage/compare/bd9478e51cab...4ea3f6e594f0
134584519,4ea3f6e594f0aa771ee4dd228ef3d7f0035e707e,ErroredToPassed,errored,3038,https://github.com/dssg/triage/compare/0dcac4713eb9...bd9478e51cab
134584516,bd9478e51cabc17963f9c808704b88f9c078f3cf,ErroredToPassed,passed,2865,https://github.com/dssg/triage/compare/0dcac4713eb9...bd9478e51cab
134584508,1281e75e9fb90d5993a3d8e00796dbe61be555ff,PassedToErrored,passed,2933,https://github.com/dssg/triage/compare/3428c4136a53...a39b6ac01112
134584506,a39b6ac01112199a41cb95b82329ef32864235ca,PassedToErrored,errored,2908,https://github.com/dssg/triage/compare/3428c4136a53...a39b6ac01112
134584506,a39b6ac01112199a41cb95b82329ef32864235ca,ErroredToPassed,errored,2908,https://github.com/dssg/triage/compare/ebf2b9a04a76...3428c4136a53
134584504,3428c4136a539a1b11194d4b18a2f811c47d03a1,ErroredToPassed,passed,2993,https://github.com/dssg/triage/compare/ebf2b9a04a76...3428c4136a53
